name,alias,id,review_count,rating,url,location,coordinates
The Holler,the-holler-brooklyn-3,t-_zwgYqxNVEeBZIjV3KLg,31,4.5,https://www.yelp.com/biz/the-holler-brooklyn-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.687208, 'longitude': -73.957163}"
Shelter Pizza,shelter-pizza-brooklyn,TNGuA8P2b10vaZT1CiuQMw,295,3.0,https://www.yelp.com/biz/shelter-pizza-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11249'}","{'latitude': 40.71967, 'longitude': -73.9608499}"
Sally’s,sally-s-brooklyn,MGKoqfOinZbW3NkV2fYhIA,16,4.5,https://www.yelp.com/biz/sally-s-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11206'}","{'latitude': 40.69413, 'longitude': -73.94592}"
The Starliner,the-starliner-brooklyn-3,MOJIZH26l0TGwAB6nJatGQ,34,4.5,https://www.yelp.com/biz/the-starliner-brooklyn-3?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.69885, 'longitude': -73.91694}"
Rebecca's,rebeccas-brooklyn,9FnH4XwW2SNPztHg49ISyg,14,4.5,https://www.yelp.com/biz/rebeccas-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11206'}","{'latitude': 40.6981613, 'longitude': -73.9340956}"
Mika,mika-brooklyn,Zcc5Gbnd8nwtE_-uei4Swg,16,4.5,https://www.yelp.com/biz/mika-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11206'}","{'latitude': 40.705116, 'longitude': -73.931991}"
Starr Bar,starr-bar-brooklyn,d9TzxKoePuLkmMaeBEm7UQ,46,4.0,https://www.yelp.com/biz/starr-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.7051384474811, 'longitude': -73.923053896029}"
Looking Glass Bar,looking-glass-bar-bushwick-2,HYmlYaF0pcyaMZ8LNiT7pA,69,3.0,https://www.yelp.com/biz/looking-glass-bar-bushwick-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Bushwick', 'postal_code': '11221'}","{'latitude': 40.69457, 'longitude': -73.93051}"
The Corners,the-corners-brooklyn-2,dOlbV0GOYyo67xcGVYbB4Q,35,4.5,https://www.yelp.com/biz/the-corners-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11216'}","{'latitude': 40.6842514074696, 'longitude': -73.9501402711639}"
Hell Phone,hell-phone-east-williamsburg,Eurr6tUSl5s_7F51jUm-PQ,19,4.0,https://www.yelp.com/biz/hell-phone-east-williamsburg?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'East Williamsburg', 'postal_code': '11206'}","{'latitude': 40.70426, 'longitude': -73.93419}"
Passatempo,passatempo-new-york,Z3S0qvlgerRBGwXWsJ9SeA,61,4.0,https://www.yelp.com/biz/passatempo-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '11249'}","{'latitude': 40.715868, 'longitude': -73.964149}"
Easy Lover,easy-lover-brooklyn,_Mudv88clV6AOg-z9uqByg,14,4.5,https://www.yelp.com/biz/easy-lover-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71459, 'longitude': -73.94254}"
Mad Tropical,mad-tropical-brooklyn,5bXQA6N05APv270-SzHq6Q,33,4.0,https://www.yelp.com/biz/mad-tropical-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.7024142, 'longitude': -73.9266295}"
East River Bar,east-river-bar-brooklyn,8jurzw-RyloFCYpuGXdzFA,84,3.5,https://www.yelp.com/biz/east-river-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.7109413146973, 'longitude': -73.9646453857422}"
Alphaville,alphaville-brooklyn,VP8vdcM7b6Jelfky1t_ttA,55,3.5,https://www.yelp.com/biz/alphaville-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.700489, 'longitude': -73.925857}"
Mekelburg's Domino,mekelburgs-domino-brooklyn,-pcCiCeyK4cvLtnkcF9T5Q,52,4.0,https://www.yelp.com/biz/mekelburgs-domino-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11249'}","{'latitude': 40.713712286121, 'longitude': -73.9671562005267}"
Strangeways,strangeways-brooklyn,J8umpkNXrswbTXqLl9HteQ,23,4.5,https://www.yelp.com/biz/strangeways-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.714415, 'longitude': -73.957989}"
Turtles All The Way Down,turtles-all-the-way-down-brooklyn,OAZYJvUaCuWqj-VqvjD2qA,26,4.5,https://www.yelp.com/biz/turtles-all-the-way-down-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11221'}","{'latitude': 40.68509, 'longitude': -73.92963}"
Mezcaleria La Milagrosa,mezcaleria-la-milagrosa-brooklyn,gH0tw-Quffyum8rrQgl5SA,31,4.0,https://www.yelp.com/biz/mezcaleria-la-milagrosa-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71172, 'longitude': -73.95734}"
C'mon Everybody,cmon-everybody-brooklyn,B70O9MsnjtCbsm0sS38iaw,55,3.5,https://www.yelp.com/biz/cmon-everybody-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.6883, 'longitude': -73.95683}"
Mayflower,mayflower-brooklyn-2,X9m0Z_fNmW26MgIMqTa8Ng,54,4.0,https://www.yelp.com/biz/mayflower-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.68643, 'longitude': -73.96662}"
St. Elias Bar,st-elias-bar-brooklyn,Ujjazj0UBN7-4GyImezpUg,7,4.5,https://www.yelp.com/biz/st-elias-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11206'}","{'latitude': 40.69798, 'longitude': -73.93679}"
Kilo Bravo,kilo-bravo-brooklyn,1WWG2t_9RnAJnMPqqTqZ8A,39,4.0,https://www.yelp.com/biz/kilo-bravo-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.718884, 'longitude': -73.955421}"
George & Jacks Tap Room,george-and-jacks-tap-room-brooklyn,llSv6lUeqdoPWx5HDIE5dA,63,4.0,https://www.yelp.com/biz/george-and-jacks-tap-room-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11249'}","{'latitude': 40.71898, 'longitude': -73.95832}"
The Breakers,the-breakers-brooklyn-2,U84nYcclkx_LS0kQkCUB9g,47,3.5,https://www.yelp.com/biz/the-breakers-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.717535, 'longitude': -73.948872}"
Honore Club,honore-club-brooklyn,BPbpVx_U-J5vo3joig7oBg,11,5.0,https://www.yelp.com/biz/honore-club-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.70223, 'longitude': -73.9198}"
"Summerly at The Hoxton, Williamsburg",summerly-at-the-hoxton-williamsburg-brooklyn,W6m3XQqlyKDsY1BSmypKpw,63,3.5,https://www.yelp.com/biz/summerly-at-the-hoxton-williamsburg-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11249'}","{'latitude': 40.72077, 'longitude': -73.95873}"
Post Bar,post-bar-brooklyn,HwTidFJMWyp8vZFCt_v6Gg,10,5.0,https://www.yelp.com/biz/post-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11216'}","{'latitude': 40.689547, 'longitude': -73.950757}"
Gold Sounds,gold-sounds-brooklyn,BRE_QcqJdzj8InwN7G6Ofg,34,3.0,https://www.yelp.com/biz/gold-sounds-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.70263, 'longitude': -73.929609}"
Roebling Sporting Club,roebling-sporting-club-brooklyn,NoKrcCTeoLOlN4_-UMrjGA,68,3.5,https://www.yelp.com/biz/roebling-sporting-club-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71698, 'longitude': -73.95466}"
Wonderville,wonderville-brooklyn,LfT7DQvlY5ugSkBkrO8_mA,10,5.0,https://www.yelp.com/biz/wonderville-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11221'}","{'latitude': 40.69245, 'longitude': -73.92751}"
Abba Bar and Grill,abba-bar-and-grill-williamsburg,k0F-W3ks-SPF6iataLfwPQ,31,3.5,https://www.yelp.com/biz/abba-bar-and-grill-williamsburg?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Williamsburg', 'postal_code': '11211'}","{'latitude': 40.7107876994365, 'longitude': -73.9515310662704}"
The Buren,the-buren-brooklyn-2,5QfE9v_IfCgAezqnHNzHWg,62,3.5,https://www.yelp.com/biz/the-buren-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11221'}","{'latitude': 40.69196, 'longitude': -73.92608}"
The Drift,the-drift-brooklyn,Jflv1fSAVXXzQMV8NjtuDw,33,4.0,https://www.yelp.com/biz/the-drift-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11222'}","{'latitude': 40.7215423583984, 'longitude': -73.942497253418}"
Rise Radio,rise-radio-brooklyn,uMZam4F-baqSokjy7pw5ZA,4,5.0,https://www.yelp.com/biz/rise-radio-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11206'}","{'latitude': 40.7034462146096, 'longitude': -73.9427331010331}"
895 Bar,895-bar-brooklyn,RyS7SdfQCyTYiFzeMz-bjg,8,4.5,https://www.yelp.com/biz/895-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11206'}","{'latitude': 40.69807, 'longitude': -73.93694}"
Horses and Divorces,horses-and-divorces-brooklyn-2,4BSXG85ObunN_ZlSo9f1iA,35,4.0,https://www.yelp.com/biz/horses-and-divorces-brooklyn-2?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71405, 'longitude': -73.96131}"
Bootleg Bar,bootleg-bar-brooklyn,QTiwE2aULtKvDXUCv5pljQ,44,3.5,https://www.yelp.com/biz/bootleg-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.6987461, 'longitude': -73.9172858}"
Gran Torino,gran-torino-new-york,yntinnAv9PrgA_vfc10ahA,51,3.5,https://www.yelp.com/biz/gran-torino-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '11249'}","{'latitude': 40.71832, 'longitude': -73.95897}"
Darlings,darlings-brooklyn,NEK3UUNhh5YLhxfrjDu2Og,24,4.0,https://www.yelp.com/biz/darlings-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.699996, 'longitude': -73.9197525}"
Midway Bar,midway-bar-brooklyn,7ApTD9x5rHmawaxjMEDBPA,53,3.5,https://www.yelp.com/biz/midway-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71314, 'longitude': -73.95811}"
Emperador Elias Restaurant,emperador-elias-restaurant-brooklyn,Xd0KIJbizGwTuihw7N2ZMw,55,3.0,https://www.yelp.com/biz/emperador-elias-restaurant-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.70863, 'longitude': -73.9588799}"
BED STUY Barb's,bed-stuy-barbs-brooklyn,Rg6LAa-fUqfMwp3-uqevoA,9,5.0,https://www.yelp.com/biz/bed-stuy-barbs-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11221'}","{'latitude': 40.68416, 'longitude': -73.93841}"
Carmelo's,carmelos-brooklyn,sMQv00tw4hR654VC5d63CA,36,3.5,https://www.yelp.com/biz/carmelos-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.70282, 'longitude': -73.92054}"
Mirrors On Grand,mirrors-on-grand-brooklyn,KFKxR3w5XlGFYB1OhW1SUA,25,4.0,https://www.yelp.com/biz/mirrors-on-grand-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.6882261197972, 'longitude': -73.9629339435721}"
Wok 2 Bar,wok-2-bar-brooklyn-4,9GXynHv92V4AaeBb5DExEA,11,4.5,https://www.yelp.com/biz/wok-2-bar-brooklyn-4?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.701911, 'longitude': -73.924235}"
The Coyote Club,the-coyote-club-new-york,9RRrWWNnoV0S6GwIl9Zw7w,11,4.5,https://www.yelp.com/biz/the-coyote-club-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'NEW YORK', 'postal_code': '10001'}","{'latitude': 40.6886004065033, 'longitude': -73.9417590347459}"
Lo-Res Bar,lo-res-bar-brooklyn,YxLazl79hS4O_ygHWqM3mg,15,4.5,https://www.yelp.com/biz/lo-res-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11249'}","{'latitude': 40.715984, 'longitude': -73.962577}"
Chuy’s Cantina,chuy-s-cantina-new-york,1uv9ZzO4_FSz1EBzZdFtZQ,15,3.5,https://www.yelp.com/biz/chuy-s-cantina-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '11211'}","{'latitude': 40.71139, 'longitude': -73.95103}"
Not Today Maybe Tomorrow,not-today-maybe-tomorrow-brooklyn,vTyC--4tl7_AzHqbFpCqPg,5,5.0,https://www.yelp.com/biz/not-today-maybe-tomorrow-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.714697, 'longitude': -73.944161}"
TBA Brooklyn,tba-brooklyn-new-york,tWr-p82DJd1mGjn2oE3bcg,46,3.5,https://www.yelp.com/biz/tba-brooklyn-new-york?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'New York', 'postal_code': '11249'}","{'latitude': 40.711256, 'longitude': -73.9663559}"
Dusk Til Dawn,dusk-til-dawn-brooklyn,mcoY5kjynQ6aNnzKhgeOxw,7,4.0,https://www.yelp.com/biz/dusk-til-dawn-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11221'}","{'latitude': 40.69174, 'longitude': -73.93943}"
Sauced,sauced-brooklyn,TOlIQbDBIHq_or6JcXx4ZQ,23,4.0,https://www.yelp.com/biz/sauced-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.7126701394003, 'longitude': -73.9623194526208}"
Old Timers,old-timers-brooklyn,uDvyZNhtnYjAI0CD3Ey8nQ,4,5.0,https://www.yelp.com/biz/old-timers-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11206'}","{'latitude': 40.69724, 'longitude': -73.93473}"
Call Box Lounge,call-box-lounge-brooklyn,fxKrQnF7zzGwaHiTHvWyBQ,29,3.5,https://www.yelp.com/biz/call-box-lounge-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11222'}","{'latitude': 40.721559, 'longitude': -73.940675}"
Zig Zag Tiki Bar,zig-zag-tiki-bar-brooklyn,AGIaARDApOvSC1toWSOLuw,15,4.0,https://www.yelp.com/biz/zig-zag-tiki-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11221'}","{'latitude': 40.68401333, 'longitude': -73.93821667}"
Speakvino,speakvino-brooklyn,GzlPHFoRBTxUC-O7c8aXsw,11,4.5,https://www.yelp.com/biz/speakvino-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11216'}","{'latitude': 40.68752, 'longitude': -73.95442}"
Baby Grand,baby-grand-brooklyn,Z3qCwMMDCvCZnaqzpbgE1A,11,4.5,https://www.yelp.com/biz/baby-grand-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11222'}","{'latitude': 40.721385, 'longitude': -73.945829}"
Tom & Joan's Whiskey Bar,tom-and-joans-whiskey-bar-brooklyn,YaNMc1Yvr2d57C4cB-NVww,22,3.5,https://www.yelp.com/biz/tom-and-joans-whiskey-bar-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.7182854755867, 'longitude': -73.9451466666664}"
Rebel Cafe & Garden,rebel-cafe-and-garden-brooklyn,1a0iWPVQR-dajSpENUoGbg,13,3.5,https://www.yelp.com/biz/rebel-cafe-and-garden-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11237'}","{'latitude': 40.707425, 'longitude': -73.931986}"
Izzy Rose,izzy-rose-brooklyn,rTSAXOsyZbgJhe_521NQ9A,23,4.0,https://www.yelp.com/biz/izzy-rose-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.68692, 'longitude': -73.96282}"
Jones Beach,jones-beach-brooklyn,ZePgYdW4Xijf1-65iALCWQ,7,4.0,https://www.yelp.com/biz/jones-beach-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11221'}","{'latitude': 40.696598, 'longitude': -73.93501}"
Chance 11,chance-11-brooklyn,cQJxNryTjY5Yu-RyJwUq8w,78,3.0,https://www.yelp.com/biz/chance-11-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11238'}","{'latitude': 40.683814, 'longitude': -73.967511}"
Sunnyvale Brooklyn,sunnyvale-brooklyn-brooklyn,jT7GWe-5kBpwmY2uoXr8lw,23,3.5,https://www.yelp.com/biz/sunnyvale-brooklyn-brooklyn?adjust_creative=bMPz0NoFK6qQZAimQncxVw&utm_campaign=yelp_api_v3&utm_medium=api_v3_graphql&utm_source=bMPz0NoFK6qQZAimQncxVw,"{'city': 'Brooklyn', 'postal_code': '11211'}","{'latitude': 40.71373, 'longitude': -73.93397}"
